"GEO_ID","NAME","B08301_001E","B08301_001M","B08301_002E","B08301_002M","B08301_003E","B08301_003M","B08301_004E","B08301_004M","B08301_005E","B08301_005M","B08301_006E","B08301_006M","B08301_007E","B08301_007M","B08301_008E","B08301_008M","B08301_009E","B08301_009M","B08301_010E","B08301_010M","B08301_011E","B08301_011M","B08301_012E","B08301_012M","B08301_013E","B08301_013M","B08301_014E","B08301_014M","B08301_015E","B08301_015M","B08301_016E","B08301_016M","B08301_017E","B08301_017M","B08301_018E","B08301_018M","B08301_019E","B08301_019M","B08301_020E","B08301_020M","B08301_021E","B08301_021M",
"0500000US09160","Northwest Hills Planning Region, Connecticut","58470","2105","45280","2331","40862","2561","4418","1426","4023","1401","221","175","70","123","104","139","0","222","686","358","262","228","151","118","273","238","0","222","0","222","125","159","0","222","0","222","2330","1022","496","323","9553","1354",
"0500000US09170","South Central Connecticut Planning Region, Connecticut","290379","5411","225115","6841","204905","6607","20210","3174","16515","2940","2304","1468","921","524","317","351","153","199","9543","2163","6931","1758","194","336","2418","915","0","222","0","222","1356","842","0","222","1456","620","12180","2350","2045","868","38684","3556",
"0500000US09180","Southeastern Connecticut Planning Region, Connecticut","139226","3843","116855","3962","106473","4089","10382","2075","8211","1792","1326","818","450","337","187","197","208","203","1333","709","1128","674","76","129","83","101","0","222","46","77","0","222","0","222","196","183","3503","1016","1729","725","15610","2431",
"0500000US09190","Western Connecticut Planning Region, Connecticut","327107","5714","227709","7051","197612","6882","30097","4034","20196","3451","6409","1721","2152","1537","841","690","499","427","29281","3708","5389","1893","2775","991","20984","2438","133","172","0","222","1032","631","76","134","564","351","7095","1471","3319","1659","58031","4559",
"0500000US10001","Kent County, Delaware","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US10003","New Castle County, Delaware","291697","5706","227709","6820","203603","6384","24106","2755","19541","2494","2059","884","2060","1317","40","58","406","465","9695","2246","7893","1967","145","179","1278","896","344","560","35","60","1230","820","149","152","270","211","6620","1326","2928","1015","43096","4071",
"0500000US10005","Sussex County, Delaware","114733","3822","93776","4262","84753","4569","9023","2089","6646","1616","1726","1136","387","319","215","254","49","83","398","278","321","248","77","124","0","204","0","204","0","204","0","204","366","327","686","394","1710","559","1321","1036","16476","2584",
"0500000US11001","District of Columbia, District of Columbia","383558","7194","125551","7355","109637","6510","15914","2608","12679","2528","1889","730","1002","793","231","243","113","173","87848","5184","29950","4066","55205","4010","1710","866","983","965","0","244","2545","999","488","312","13276","2244","43267","4201","5957","1601","104626","6425",
"0500000US12001","Alachua County, Florida","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US12005","Bay County, Florida","96452","3348","83196","3598","72549","3678","10647","1948","8467","1895","1112","679","285","262","751","734","32","56","636","532","529","511","0","243","0","243","107","171","0","243","433","510","281","361","564","370","1579","766","822","610","8941","1513",
"0500000US12009","Brevard County, Florida","289107","7397","239928","7387","213827","7378","26101","3467","19252","2959","3691","1473","1855","1374","1205","934","98","170","784","433","448","203","117","192","193","333","0","243","26","46","191","213","475","438","1857","941","3038","1115","2641","1119","40193","3672",
"0500000US12011","Broward County, Florida","1007609","12700","797670","14112","700133","12588","97537","7754","73380","6798","14707","2937","6480","2311","1980","1008","990","680","20743","3042","18646","2950","109","135","1676","682","312","319","0","243","6830","1808","1778","772","2230","1042","11315","2339","15745","3188","151298","8017",
"0500000US12015","Charlotte County, Florida","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US12017","Citrus County, Florida","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US12019","Clay County, Florida","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US12021","Collier County, Florida","170121","4845","128405","5630","110319","5292","18086","2883","10484","2146","4229","1668","986","662","1466","815","921","953","1640","836","1560","826","32","51","48","78","0","243","0","243","834","875","114","152","1444","851","2894","1229","2625","1247","32165","3613",
"0500000US12023","Columbia County, Florida","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US12031","Duval County, Florida","511602","10473","399577","10305","347712","9493","51865","5337","40833","5093","5821","1754","4141","1600","635","397","435","409","3827","1632","3320","1565","280","284","0","243","0","243","227","324","1152","852","1552","635","3273","1271","5630","1890","7994","2398","88597","6892",
"0500000US12033","Escambia County, Florida","155545","4575","124654","4481","110414","4836","14240","2274","9507","1940","2780","1078","1073","558","728","539","152","185","648","274","648","274","0","243","0","243","0","243","0","243","428","383","391","281","124","187","5581","922","3000","1773","20719","2591",
"0500000US12035","Flagler County, Florida","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US12053","Hernando County, Florida","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US12055","Highlands County, Florida","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US12057","Hillsborough County, Florida","772872","11750","579785","11133","507086","11935","72699","6684","49332","5906","13580","2641","5702","2119","3031","1598","1054","677","8813","2152","8480","2123","0","243","0","243","0","243","333","272","2050","933","1247","724","3010","1195","12461","2921","9952","2069","155554","7821",
