"GEO_ID","NAME","B08301_001E","B08301_001M","B08301_002E","B08301_002M","B08301_003E","B08301_003M","B08301_004E","B08301_004M","B08301_005E","B08301_005M","B08301_006E","B08301_006M","B08301_007E","B08301_007M","B08301_008E","B08301_008M","B08301_009E","B08301_009M","B08301_010E","B08301_010M","B08301_011E","B08301_011M","B08301_012E","B08301_012M","B08301_013E","B08301_013M","B08301_014E","B08301_014M","B08301_015E","B08301_015M","B08301_016E","B08301_016M","B08301_017E","B08301_017M","B08301_018E","B08301_018M","B08301_019E","B08301_019M","B08301_020E","B08301_020M","B08301_021E","B08301_021M",
"0500000US26021","Berrien County, Michigan","72785","1941","67209","2184","59138","2346","8071","1648","6919","1583","1005","450","49","59","98","96","0","172","545","408","401","394","0","172","10","19","134","101","0","172","0","172","91","117","235","179","1892","712","571","290","2242","819",
"0500000US26025","Calhoun County, Michigan","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US26037","Clinton County, Michigan","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US26045","Eaton County, Michigan","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US26049","Genesee County, Michigan","175411","4078","162349","3879","146388","3960","15961","2509","12986","2233","1798","622","922","499","255","218","0","172","4280","1225","4280","1225","0","172","0","172","0","172","0","172","0","172","189","161","279","370","1777","692","811","433","5726","1155",
"0500000US26055","Grand Traverse County, Michigan","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US26065","Ingham County, Michigan","141647","3839","122537","3860","107065","3758","15472","1982","10853","1653","2088","838","2181","1113","299","334","51","78","4846","1441","4826","1439","14","28","0","172","0","172","6","10","356","349","345","292","2112","724","6642","1191","567","278","4242","1003",
"0500000US26073","Isabella County, Michigan","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US26075","Jackson County, Michigan","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US26077","Kalamazoo County, Michigan","130576","3647","116410","3509","107089","3793","9321","1703","6559","1431","1532","682","652","394","458","340","120","150","2556","879","2556","879","0","172","0","172","0","172","0","172","207","203","0","172","912","481","4308","1053","409","298","5774","1113",
"0500000US26081","Kent County, Michigan","334734","4754","303755","4258","273416","5294","30339","2893","22959","2535","3179","977","3136","1195","896","572","169","169","5594","1594","5594","1594","0","172","0","172","0","172","0","172","489","442","455","252","1016","605","7845","1694","1932","772","13648","1840",
"0500000US26087","Lapeer County, Michigan","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US26091","Lenawee County, Michigan","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US26093","Livingston County, Michigan","98458","2398","91363","2583","84496","2758","6867","1354","5273","1229","1057","506","265","214","153","142","119","120","289","238","289","238","0","172","0","172","0","172","0","172","0","172","35","58","351","305","686","328","709","418","5025","848",
"0500000US26099","Macomb County, Michigan","427199","6021","401224","5967","363940","6052","37284","3323","27352","2825","6822","1563","1704","703","939","450","467","343","4321","1224","4205","1215","0","172","76","129","0","172","40","66","641","421","378","260","380","205","4325","1159","2380","927","13550","1842",
"0500000US26103","Marquette County, Michigan","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US26111","Midland County, Michigan","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
